FC7550028,213479270603829248,22.771694,113.817261,22.768613,113.821991
FC7550028,114632521232166912,22.771851,113.816643,22.768613,113.821991
FC7550028,52530152759926784,22.771864,113.817039,22.768613,113.821991
FC7550029,57622885405048832,22.775789,113.814537,22.771029,113.820695
FC7550029,180780349834407936,22.772806,113.814148,22.771029,113.820695
FC7550029,40311342548127744,22.773565,113.816505,22.771029,113.820695
FC7550029,179897963068289024,22.773380,113.816040,22.771029,113.820695
FC7550029,48614649708421120,22.772955,113.815781,22.771029,113.820695
FC7550029,38452420912619520,22.773535,113.815804,22.771029,113.820695
FC7550029,60585831320002560,22.773474,113.816063,22.771029,113.820695
FC7550029,14115282180136960,22.773470,113.815735,22.771029,113.820695
FC7550029,213479270603829248,22.773462,113.816170,22.771029,113.820695
FC7550029,50422273005330432,22.773664,113.816475,22.771029,113.820695
FC7550029,168186623857541120,22.773609,113.816055,22.771029,113.820695
FC7550029,52386226812002304,22.773588,113.816193,22.771029,113.820695
FC7550029,179897329833242624,22.773434,113.816071,22.771029,113.820695
FC7550029,172548365895081984,22.773396,113.816093,22.771029,113.820695
FC7550029,123551031480033280,22.773617,113.816437,22.771029,113.820695
FC7550029,162679976984850432,22.773468,113.816490,22.771029,113.820695
FC7550029,52596695803928576,22.773441,113.815971,22.771029,113.820695
FC7550029,15917267623632896,22.773621,113.816246,22.771029,113.820695
FC7550029,136290544132304896,22.773458,113.815987,22.771029,113.820695
FC7550029,177273498320769024,22.773497,113.816338,22.771029,113.820695
FC7550029,14760705425170434,22.773920,113.816170,22.771029,113.820695
FC7550029,57622885405048832,22.773062,113.815468,22.771029,113.820695
FC7550029,162290902348345344,22.774881,113.817238,22.771029,113.820695
FC7550029,211928072159506432,22.773714,113.815323,22.771029,113.820695
FC7550029,112027113283928064,22.773451,113.816048,22.771029,113.820695
FC7550029,178795883473694720,22.773628,113.816353,22.771029,113.820695
FC7550029,168032942096932864,22.773516,113.816055,22.771029,113.820695
FC7550029,173848727830683648,22.773462,113.816238,22.771029,113.820695
FC7550029,54786497911468032,22.773344,113.815056,22.771029,113.820695
FC7550029,14365877566705664,22.773310,113.816376,22.771029,113.820695
FC7550029,14114201102454784,22.773054,113.816498,22.771029,113.820695
FC7550029,14125111330213889,22.773663,113.816429,22.771029,113.820695
FC7550029,80731074098896896,22.773161,113.816460,22.771029,113.820695
FC7550029,46990277805621248,22.773462,113.816238,22.771029,113.820695
FC7550029,14125111330213889,22.773031,113.815018,22.771029,113.820695
FC7550029,116033612834410496,22.773645,113.815910,22.771029,113.820695
FC7550029,37779315609309184,22.773661,113.815941,22.771029,113.820695
FC7550029,15493943160492032,22.773619,113.815926,22.771029,113.820695
FC7550029,26741484204068864,22.773849,113.816048,22.771029,113.820695
FC7550029,173197703017156608,22.773451,113.816025,22.771029,113.820695
FC7550029,73986862502383616,22.773438,113.816078,22.771029,113.820695
FC7550029,58003955715686400,22.773476,113.815994,22.771029,113.820695
FC7550029,183264680800702464,22.773451,113.816025,22.771029,113.820695
FC7550029,126768726426001408,22.773647,113.815849,22.771029,113.820695
FC7550029,15987750717120512,22.773556,113.816406,22.771029,113.820695
FC7550029,173157248921526272,22.773451,113.816185,22.771029,113.820695
FC7550029,82645134939791360,22.773438,113.816025,22.771029,113.820695
FC7550029,145699301379555328,22.773647,113.816483,22.771029,113.820695
FC7550029,15906544126283776,22.773275,113.816093,22.771029,113.820695
FC7550029,46990277805621248,22.773472,113.816330,22.771029,113.820695
FC7550029,160221335497224192,22.773874,113.815262,22.771029,113.820695
FC7550029,43227947678572544,22.774727,113.815582,22.771029,113.820695
FC7550029,126163695695831040,22.773579,113.815910,22.771029,113.820695
FC7550029,15487616451366912,22.773590,113.815475,22.771029,113.820695
FC7550029,52965780471463936,22.773466,113.816055,22.771029,113.820695
FC7550029,116033612834410496,22.773558,113.816238,22.771029,113.820695
FC7550029,15493943160492032,22.773579,113.816315,22.771029,113.820695
FC7550029,180579997616992256,22.773506,113.814842,22.771029,113.820695
FC7550029,47894779572273152,22.773640,113.815918,22.771029,113.820695
FC7550029,59533721702772736,22.773569,113.815643,22.771029,113.820695
FC7550029,15911320482242560,22.773626,113.816238,22.771029,113.820695
FC7550029,59533721702772736,22.773558,113.815910,22.771029,113.820695
FC7550029,15987750717120512,22.773548,113.815933,22.771029,113.820695
FC7550029,71317662168264704,22.773882,113.816116,22.771029,113.820695
FC7550029,170673290275209216,22.773815,113.817024,22.771029,113.820695
FC7550029,45025608077426688,39.916801,116.390999,22.771029,113.820695
FC7550029,14618089094123520,22.773500,113.815987,22.771029,113.820695
FC7550029,14618089094123520,22.773609,113.815948,22.771029,113.820695
FC7550029,52584806961160192,22.774321,113.816238,22.771029,113.820695
FC7550029,181004945691013120,22.773390,113.816467,22.771029,113.820695
FC7550029,179607029537599488,22.773199,113.815392,22.771029,113.820695
FC7550029,178793020039131136,22.775806,113.814590,22.771029,113.820695
FC7550029,223128149003608064,22.773451,113.816200,22.771029,113.820695
FC7550029,55112017316425728,22.773451,113.816162,22.771029,113.820695
FC7550029,52628356029521920,22.773436,113.816040,22.771029,113.820695
FC7550029,52596695803928576,22.775787,113.814507,22.771029,113.820695
FC7550029,160221335497224192,22.773464,113.816277,22.771029,113.820695
FC7550029,79107256330764288,22.773609,113.815872,22.771029,113.820695
FC7550029,37261700688257024,22.774240,113.816147,22.771029,113.820695
FC7550029,94591452994080768,22.773643,113.815933,22.771029,113.820695
FC7550029,14558307670843392,22.773539,113.816055,22.771029,113.820695
FC7550029,15906539793567745,22.773462,113.816261,22.771029,113.820695
FC7550029,131116811579039744,22.773434,113.815933,22.771029,113.820695
FC7550029,44219334804910080,22.773197,113.815361,22.771029,113.820695
FC7550029,14657830476845056,22.773600,113.816330,22.771029,113.820695
FC7550029,174028999876419584,22.773439,113.816124,22.771029,113.820695
FC7550029,52370280164663296,22.773483,113.815987,22.771029,113.820695
FC7550029,210100242924711936,22.773592,113.816093,22.771029,113.820695
FC7550029,78180674468593664,22.773529,113.816170,22.771029,113.820695
FC7550029,172189196826456064,22.775789,113.814537,22.771029,113.820695
FC7550029,55835755783659520,22.773859,113.816536,22.771029,113.820695
FC7550029,14346051116883968,22.773212,113.816368,22.771029,113.820695
FC7550029,105108981340446720,22.774363,113.816284,22.771029,113.820695
FC7550029,14346051116883968,22.773415,113.815567,22.771029,113.820695
FC7550029,170673290275209216,22.774401,113.816650,22.771029,113.820695
FC7550029,167778315300524032,22.773506,113.816650,22.771029,113.820695
FC7550029,179531652198854656,22.774748,113.817421,22.771029,113.820695
FC7550029,15906539793567745,22.773882,113.815636,22.771029,113.820695
FC7550029,170673290275209216,22.773670,113.816582,22.771029,113.820695
FC7550029,177273498320769024,22.773582,113.815987,22.771029,113.820695
FC7550029,14116756184371200,22.773451,113.816002,22.771029,113.820695
FC7550029,46990277805621248,22.773436,113.816277,22.771029,113.820695
FC7550029,26127324420251648,22.773108,113.815453,22.771029,113.820695
FC7550029,156817418470047744,22.774176,113.817139,22.771029,113.820695
FC7550029,14618089094123520,22.773703,113.815895,22.771029,113.820695
FC7550029,180579997616992256,22.773462,113.816063,22.771029,113.820695
FC7550029,197942864037036032,22.773422,113.816010,22.771029,113.820695
FC7550029,136290544132304896,0.000000,0.000000,22.771029,113.820695
FC7550029,14760705425170434,22.773678,113.816490,22.771029,113.820695
FC7550029,58003955715686400,22.773623,113.816208,22.771029,113.820695
FC7550029,14313635849441280,22.773354,113.816078,22.771029,113.820695
FC7550029,183264680800702464,22.773451,113.816208,22.771029,113.820695
FC7550029,25472237599465472,22.773438,113.815994,22.771029,113.820695
FC7550029,197942864037036032,22.773451,113.816010,22.771029,113.820695
FC7550029,14737146325766144,22.773167,113.816475,22.771029,113.820695
FC7550029,14316577662984192,22.773701,113.816315,22.771029,113.820695
FC7550029,46990277805621248,22.774006,113.816154,22.771029,113.820695
FC7550029,14323451376439296,22.773464,113.816048,22.771029,113.820695
FC7550029,174385288976539648,22.773529,113.816040,22.771029,113.820695
FC7550029,15493943160492032,22.773651,113.816154,22.771029,113.820695
FC7550029,57622885405048832,22.773117,113.815300,22.771029,113.820695
FC7550029,225133075187650560,22.773422,113.816010,22.771029,113.820695
FC7550029,82976157368070144,22.773476,113.815948,22.771029,113.820695
FC7550029,178892991040090112,22.773436,113.816025,22.771029,113.820695
FC7550029,98665711290818560,22.773558,113.816475,22.771029,113.820695
FC7550029,14365877566705664,22.773424,113.816093,22.771029,113.820695
FC7550029,118066583355535360,22.773439,113.815948,22.771029,113.820695
FC7550029,59517759695896576,22.773317,113.816330,22.771029,113.820695
FC7550029,172579416193376256,22.773462,113.816238,22.771029,113.820695
FC7550029,54769332562956288,22.773582,113.816132,22.771029,113.820695
FC7550029,52356368866254848,22.773279,113.816551,22.771029,113.820695
FC7550029,46990277805621248,22.773424,113.816132,22.771029,113.820695
FC7550029,55822356433616896,22.773451,113.815971,22.771029,113.820695
FC7550029,77158870341914624,22.773224,113.816231,22.771029,113.820695
FC7550029,15493943160492032,22.773275,113.816292,22.771029,113.820695
FC7550029,45704205201059840,22.773371,113.816048,22.771029,113.820695
FC7550029,142142767185797120,22.769943,113.817101,22.771029,113.820695
FC7550029,172579416193376256,22.773134,113.816452,22.771029,113.820695
FC7550029,60253196949397504,22.773598,113.815895,22.771029,113.820695
FC7550029,15207114154708992,22.773451,113.815971,22.771029,113.820695
FC7550029,54097388549185536,22.774092,113.815834,22.771029,113.820695
FC7550029,45025608077426688,39.916801,116.390999,22.771029,113.820695
FC7550029,14709886176727040,22.775101,113.816704,22.771029,113.820695
FC7550029,98665711290818560,22.773588,113.816025,22.771029,113.820695
FC7550029,117774017787609088,22.773691,113.816452,22.771029,113.820695
FC7550029,211928072159506432,22.773438,113.816040,22.771029,113.820695
FC7550029,46990277805621248,22.773832,113.816086,22.771029,113.820695
FC7550029,26428773507276800,22.773542,113.816330,22.771029,113.820695
FC7550029,14083719690215424,22.773497,113.816002,22.771029,113.820695
FC7550029,181004945691013120,22.773628,113.816208,22.771029,113.820695
FC7550029,189451309215141888,22.773500,113.816460,22.771029,113.820695
FC7550029,160221335497224192,22.773399,113.816101,22.771029,113.820695
FC7550029,14316577662984192,22.773449,113.816017,22.771029,113.820695
FC7550029,160221335497224192,22.773499,113.816299,22.771029,113.820695
FC7550029,98665711290818560,22.773542,113.816162,22.771029,113.820695
FC7550029,37779315609309184,22.773037,113.816307,22.771029,113.820695
FC7550029,60585831320002560,22.773500,113.815674,22.771029,113.820695
FC7550029,14555605867978752,22.773539,113.816177,22.771029,113.820695
FC7550029,15911023563268096,22.773542,113.816071,22.771029,113.820695
FC7550029,14217631024308224,22.773527,113.815826,22.771029,113.820695
FC7550029,26741484204068864,22.773438,113.816040,22.771029,113.820695
FC7550029,75420312832847872,22.773344,113.816109,22.771029,113.820695
FC7550029,37779315609309184,22.773506,113.815979,22.771029,113.820695
FC7550029,96116091775893504,22.773451,113.816246,22.771029,113.820695
FC7550029,166951930558418944,22.773607,113.816338,22.771029,113.820695
FC7550029,64461493344677888,22.773455,113.816429,22.771029,113.820695
FC7550029,50422273005330432,22.773584,113.816437,22.771029,113.820695
FC7550029,14369029732962304,22.773808,113.816574,22.771029,113.820695
FC7550029,14223491872088064,22.774443,113.816261,22.771029,113.820695
FC7550029,52628356029521920,22.773378,113.815514,22.771029,113.820695
FC7550029,21453083481497600,22.773432,113.815697,22.771029,113.820695
FC7550029,14316577662984192,22.773537,113.816109,22.771029,113.820695
FC7550029,162679976984850432,22.773746,113.816170,22.771029,113.820695
FC7550029,44274896221515776,22.773451,113.816025,22.771029,113.820695
FC7550029,37779315609309184,22.773476,113.816368,22.771029,113.820695
FC7550029,15906539793567745,22.773476,113.815880,22.771029,113.820695
FC7550029,44488188080697344,22.773184,113.816360,22.771029,113.820695
FC7550029,14083719690215424,22.773849,113.816650,22.771029,113.820695
FC7550029,183264680800702464,22.774391,113.816299,22.771029,113.820695
FC7550029,52374869014257664,22.773451,113.815971,22.771029,113.820695
FC7550029,126163695695831040,22.773378,113.816284,22.771029,113.820695
FC7550029,46990277805621248,22.773867,113.816086,22.771029,113.820695
FC7550029,22397098469101568,22.773455,113.816002,22.771029,113.820695
FC7550029,14133576220020736,22.773546,113.816467,22.771029,113.820695
FC7550029,178706960948936704,22.773518,113.815979,22.771029,113.820695
FC7550029,197942864037036032,22.773462,113.816025,22.771029,113.820695
FC7550029,14555605867978752,22.773630,113.815720,22.771029,113.820695
FC7550029,46990277805621248,22.773439,113.815964,22.771029,113.820695
FC7550029,173197703017156608,22.773474,113.816017,22.771029,113.820695
FC7550029,14760705425170434,22.773417,113.816071,22.771029,113.820695
FC7550029,37779315609309184,22.773520,113.816353,22.771029,113.820695
FC7550029,148834280011739136,22.772657,113.815582,22.771029,113.820695
FC7550029,160221335497224192,22.773460,113.816093,22.771029,113.820695
FC7550029,188549735806668800,22.773197,113.815361,22.771029,113.820695
FC7550029,14114861030051841,22.773472,113.816261,22.771029,113.820695
FC7550029,211928072159506432,22.772652,113.815582,22.771029,113.820695
FC7550029,158834553580957696,22.773603,113.815987,22.771029,113.820695
FC7550029,59834141943799808,22.773359,113.815933,22.771029,113.820695
FC7550029,123551031480033280,22.773396,113.815201,22.771029,113.820695
FC7550029,142142767185797120,22.774321,113.815102,22.771029,113.820695
FC7550029,46990277805621248,22.773849,113.816185,22.771029,113.820695
FC7550029,228197820631363584,22.773520,113.816246,22.771029,113.820695
FC7550029,21473808762298368,22.774063,113.816299,22.771029,113.820695
FC7550029,179218888465084416,22.773420,113.815285,22.771029,113.820695
FC7550029,172195028481880064,22.773251,113.815239,22.771029,113.820695
FC7550029,138489263586021376,22.773539,113.815971,22.771029,113.820695
FC7550029,178895743522729984,22.774668,113.815536,22.771029,113.820695
FC7550029,46990277805621248,22.773281,113.816422,22.771029,113.820695
FC7550029,37740000573394944,22.773466,113.816010,22.771029,113.820695
FC7550029,14365877566705664,22.774055,113.815552,22.771029,113.820695
FC7550029,27209668673675264,22.773462,113.816238,22.771029,113.820695
FC7550029,177273498320769024,22.773638,113.816315,22.771029,113.820695
FC7550029,52628356029521920,22.773825,113.815048,22.771029,113.820695
